ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
45,,97,190.71622051995635,0.2185828536748886,0.1340686,0.0,0.0,-0.13350525,0.01227745,1.0
45,,98,192.14287266585146,2.553236961364746,0.71253806,0.0,0.0,0.4765518,-0.52972525,1.0
45,,99,197.58830747947098,0.8457373976707458,0.3695763,0.0,0.0,0.10604421,0.35403568,1.0
45,,100,190.43697721418417,1.0484552383422852,0.7495915,0.0,0.0,0.50770694,-0.5514718,1.0
46,,1,3.0319003297774967,0.3762393891811371,1.1073895,0.0,0.0,-0.57912374,0.9438894,1.0
46,,2,5.9626740807681315,0.8788230419158936,0.9530061,0.0,0.0,-0.30891746,0.901549,1.0
46,,3,10.35344962747681,0.8784163594245911,0.965198,0.0,0.0,0.39163348,0.88217366,1.0
46,,4,46.158567495289844,0.23996466398239136,0.98947257,0.0,0.0,0.058055583,0.98776793,1.0
46,,5,64.08686737833082,1.5052857398986816,0.88916355,0.0,0.0,0.053630024,0.88754475,1.0
46,,6,68.0443460857045,1.0084434747695923,0.74283934,0.0,0.0,0.22629121,0.7075327,1.0
46,,7,76.4679353022143,1.0396391153335571,0.8116463,0.0,0.0,-0.3210876,0.7454344,1.0
46,,8,80.55336970885688,2.7676002979278564,0.4974952,0.0,0.0,0.23120978,0.44050372,1.0
46,,9,80.74596466467328,0.4048793911933899,0.24383073,0.0,0.0,-0.2011719,0.13777985,1.0
46,0.0,10,80.72369167705699,0.7530214786529541,0.4194998,0.0,0.0,-0.19341744,0.37224963,1.0
47,,1,2.8612979134967107,1.1482596397399902,0.89892083,0.0,0.0,0.3272952,0.8372195,1.0
47,,2,5.998011423703376,1.1428885459899902,0.8922256,0.0,0.0,0.20531519,0.8682812,1.0
47,,3,12.219280907553022,0.7076780796051025,0.9830463,0.0,0.0,0.18113302,0.9662147,1.0
47,,4,47.628591479131046,1.288079023361206,0.9547427,0.0,0.0,0.107030466,0.9487245,1.0
47,,5,65.59600810584723,1.1021620035171509,1.030541,0.0,0.0,0.50938326,0.89584786,1.0
47,,6,69.44559530761363,0.7696558237075806,0.884346,0.0,0.0,0.22753948,0.8545722,1.0
47,,7,78.21651397912197,1.3933979272842407,0.46542394,0.0,0.0,-0.37739652,0.2723808,1.0
47,,8,82.82570239483755,0.9554948806762695,0.4486618,0.0,0.0,-0.21257532,0.3951065,1.0
47,,9,83.20067274474322,0.9165634512901306,0.5859869,0.0,0.0,-0.5073752,-0.2931741,1.0
47,,10,83.94244325311821,0.6698890924453735,0.8530771,0.0,0.0,-0.54468393,-0.65655154,1.0
47,,11,91.25128930630675,1.0579828023910522,0.6590202,0.0,0.0,-0.24206308,0.6129544,1.0
47,,12,94.33295036529624,0.49545228481292725,0.80200255,0.0,0.0,-0.2681028,0.7558631,1.0
47,,13,94.56988995295175,0.7332392930984497,0.39447874,0.0,0.0,-0.39299852,0.034141615,1.0
47,,14,92.93863135433975,0.8320640325546265,0.74486077,0.0,0.0,-0.39322773,-0.6326054,1.0
47,,15,95.34188313757025,1.8460593223571777,0.73113716,0.0,0.0,0.22912332,0.69430834,1.0
47,,16,97.00085706899688,0.8988097310066223,0.30396193,0.0,0.0,-0.042584293,0.30096418,1.0
47,0.0,17,97.40842559567177,0.22815977036952972,0.30244738,0.0,0.0,0.10814455,0.28245208,1.0
48,,1,6.9081638678964925,0.35265088081359863,1.0108632,0.0,0.0,-0.9137737,0.43227535,1.0
48,,2,25.82620574803063,0.22548802196979523,1.0681236,0.0,0.0,0.48153087,0.9534233,1.0
48,,3,41.27109460231096,4.46654748916626,1.1395242,0.0,0.0,0.59513927,0.9717637,1.0
48,,4,52.3284327993612,0.7883931994438171,1.0455062,0.0,0.0,0.4737883,0.9319914,1.0
48,,5,61.35878365273156,1.7191901206970215,0.49594936,0.0,0.0,0.015448585,0.4957087,1.0
48,,6,69.23515712136701,0.22640307247638702,0.5901092,0.0,0.0,0.19129139,0.5582441,1.0
48,,7,75.7405741345182,0.8302083015441895,0.5085267,0.0,0.0,0.1850577,0.47365922,1.0
48,,8,75.61308392424407,1.112318754196167,0.30285057,0.0,0.0,0.2356129,-0.19027619,1.0
48,,9,84.17354463529634,1.9154489040374756,0.657887,0.0,0.0,0.016325459,0.6576844,1.0
48,,10,94.3587022587621,0.5473365187644958,0.7505333,0.0,0.0,-0.042839214,0.7493097,1.0
48,,11,92.18817004654106,0.6290192604064941,0.76093477,0.0,0.0,0.69893646,-0.30084807,1.0
48,,12,98.25013131322284,5.211021900177002,0.8499022,0.0,0.0,-0.32788423,0.7841082,1.0
48,,13,101.18388849439141,0.837698221206665,0.4855264,0.0,0.0,-0.20782852,0.43879744,1.0
48,,14,96.36338979978277,0.8583070635795593,0.56181234,0.0,0.0,-0.51075745,0.23400842,1.0
48,,15,94.96996698609993,0.33688318729400635,1.5727029,0.0,0.0,0.97001284,-1.2379295,1.0
48,,16,101.20351736120583,1.023207426071167,0.8113064,0.0,0.0,-0.15336294,0.7966793,1.0
48,,17,101.71855932034161,0.534500777721405,0.047421083,0.0,0.0,0.04256723,0.020899523,1.0
48,,18,98.07199938635488,0.17017816007137299,0.4387944,0.0,0.0,0.26353836,-0.3508391,1.0
48,,19,105.37582205516169,1.0267964601516724,0.777298,0.0,0.0,-0.41560248,0.65686125,1.0
48,,20,107.19522443874251,0.9328818917274475,0.24169135,0.0,0.0,0.044656385,0.23753004,1.0
48,,21,108.15618777063692,0.890101432800293,0.26491347,0.0,0.0,-0.15192795,0.21701854,1.0
48,,22,108.27969054473745,1.1599632501602173,0.13256152,0.0,0.0,0.0010315366,0.13255751,1.0
48,,23,108.47024374249739,0.974482536315918,0.28641522,0.0,0.0,-0.09600472,0.26984584,1.0
48,,24,108.70103639186021,0.37636062502861023,0.19537921,0.0,0.0,-0.11902067,0.1549423,1.0
48,,25,109.11312279075169,0.9774210453033447,0.43777728,0.0,0.0,0.27387092,0.34153137,1.0
48,,26,109.11763934609804,0.9291504621505737,0.099192545,0.0,0.0,-0.09529311,-0.027538761,1.0
48,,27,110.24452221012203,1.5281678438186646,0.43869993,0.0,0.0,-0.3860255,-0.2084273,1.0
48,,28,110.38529013380266,0.6287497878074646,0.11773327,0.0,0.0,-0.11738297,-0.009075288,1.0
48,,29,110.52814706092886,0.8162845969200134,0.21657833,0.0,0.0,0.07585951,0.20285836,1.0
48,,30,109.65062251262003,0.32435375452041626,0.27733812,0.0,0.0,0.21806787,0.17135589,1.0
48,,31,107.6098458343118,0.96900874376297,0.807091,0.0,0.0,0.56410754,0.5772162,1.0
48,,32,108.81703411483493,0.36023280024528503,0.86131895,0.0,0.0,-0.85018563,-0.1380386,1.0
48,,33,114.66608739336003,0.6927955150604248,0.768133,0.0,0.0,-0.18647526,-0.7451545,1.0
48,,34,114.90804641943207,1.0776383876800537,0.19764705,0.0,0.0,-0.038505893,0.19385988,1.0
48,,35,115.4784228828047,0.2381000518798828,0.15414977,0.0,0.0,-0.037740268,-0.14945844,1.0
48,,36,116.61754751442457,0.41477832198143005,0.4407565,0.0,0.0,-0.1413531,-0.41747528,1.0
48,,37,116.59783011930571,0.3564711809158325,0.062174033,0.0,0.0,0.058327913,0.021528237,1.0
48,,38,116.46305804447138,0.5219615697860718,0.117585436,0.0,0.0,0.048492864,0.10712038,1.0
48,,39,115.47914288221054,0.7349546551704407,0.42113188,0.0,0.0,-0.19614142,-0.37266687,1.0
48,,40,113.03113838634229,1.0908522605895996,0.23548684,0.0,0.0,0.054246046,-0.2291537,1.0
48,,41,114.51160672115134,0.28957033157348633,0.1947202,0.0,0.0,0.009635026,0.19448167,1.0
48,,42,116.37858182601299,0.5981523990631104,0.3149278,0.0,0.0,0.09528028,0.30016857,1.0
48,,43,116.42954922086007,0.6765357255935669,0.089383684,0.0,0.0,-0.052165642,-0.07258229,1.0
48,,44,113.72988009035174,0.5156785249710083,0.5231828,0.0,0.0,0.38852274,0.35038593,1.0
48,,45,113.8884700606159,0.8562171459197998,0.10503233,0.0,0.0,-0.05314084,-0.09059714,1.0
48,,46,115.78535887934235,0.9277456998825073,0.54097605,0.0,0.0,-0.38080746,-0.38424057,1.0
48,,47,115.79035927140607,0.3713439106941223,0.14518143,0.0,0.0,-0.14256985,-0.027413217,1.0
48,,48,116.37793219952343,0.23464202880859375,0.32756454,0.0,0.0,0.2753881,0.17736946,1.0
48,,49,116.42953879104415,0.6992261409759521,0.13261004,0.0,0.0,-0.12757102,-0.03620851,1.0
48,,50,116.50228949942749,0.27861663699150085,0.095816374,0.0,0.0,0.0121988095,0.095036656,1.0
48,,51,115.96472940736366,0.415885865688324,0.10486017,0.0,0.0,0.1028137,-0.0206155,1.0
48,,52,113.26926915844521,0.5958391427993774,0.57811815,0.0,0.0,-0.4141997,-0.40331024,1.0
48,,53,116.16200793727259,0.36999377608299255,0.63131875,0.0,0.0,0.43085933,0.46143648,1.0
48,,54,113.7566816290198,0.5158354640007019,0.6634631,0.0,0.0,-0.539609,-0.38601223,1.0
48,,55,117.10191434750473,0.41600918769836426,0.53127867,0.0,0.0,0.3508699,0.39893278,1.0
48,,56,117.55025543939273,1.0022631883621216,0.414235,0.0,0.0,0.34149715,0.23445755,1.0
48,,57,116.84909249992324,1.8309205770492554,0.16164932,0.0,0.0,-0.10622177,-0.12185005,1.0
48,,58,117.55789176171031,0.7785253524780273,0.18395363,0.0,0.0,0.106225915,0.1501832,1.0
48,,59,117.90605333465567,0.9814150929450989,0.27770618,0.0,0.0,0.1731897,0.21708533,1.0
48,,60,113.35212062126298,2.3056156635284424,0.766889,0.0,0.0,-0.31887698,-0.69744974,1.0
48,,61,115.45034402930824,0.839558482170105,0.35855415,0.0,0.0,0.17952749,0.3103723,1.0
48,,62,115.8637473560355,1.495046615600586,0.13505784,0.0,0.0,0.116273746,0.068709776,1.0
48,,63,116.58515828407157,0.5733239054679871,0.08474072,0.0,0.0,-0.06891946,0.04930617,1.0
48,,64,117.30111086649276,0.3877088725566864,0.09809015,0.0,0.0,-0.03914923,0.08993895,1.0
48,,65,116.99851883470215,1.001871943473816,0.043111674,0.0,0.0,0.009101579,-0.042139977,1.0
48,,66,117.25893941700113,0.6829952001571655,0.08488766,0.0,0.0,0.053852756,0.06561856,1.0
48,,67,116.05618878815774,0.7131807804107666,0.34355947,0.0,0.0,-0.27562484,-0.20509522,1.0
48,,68,117.0545218500736,1.3475409746170044,0.15975893,0.0,0.0,0.0918592,0.13070884,1.0
48,,69,116.44837635855669,1.1092431545257568,0.71449536,0.0,0.0,0.53865874,0.46941495,1.0
48,,70,117.24123799052516,0.9752333164215088,0.04247932,0.0,0.0,-0.011054836,0.041015647,1.0
48,,71,118.6237591558021,0.6750524044036865,0.19130054,0.0,0.0,-0.020904781,0.1901549,1.0
48,,72,118.02004283195511,1.350723385810852,0.7753964,0.0,0.0,0.7015376,0.33027956,1.0
48,,73,118.39117552495786,0.5710321068763733,0.24676229,0.0,0.0,-0.123040386,0.2138988,1.0
48,,74,118.50575132125303,0.3907831907272339,0.13251655,0.0,0.0,-0.11407799,0.06743032,1.0
48,,75,117.81278907333206,0.6034805178642273,0.2252425,0.0,0.0,0.14439519,0.1728705,1.0
48,,76,117.05803985065049,0.5915197134017944,0.20339316,0.0,0.0,0.13206466,0.15468581,1.0
48,,77,114.85448831943023,0.1987570971250534,0.57908475,0.0,0.0,0.41953954,0.39915624,1.0
48,,78,115.27959233183259,0.343589186668396,0.12589253,0.0,0.0,-0.12521276,0.013065003,1.0
48,,79,115.30711790004251,1.2269322872161865,0.06460501,0.0,0.0,0.002506869,0.06455635,1.0
48,,80,115.98467115904461,0.41419002413749695,0.13598712,0.0,0.0,-0.1327279,0.029593926,1.0
48,,81,116.71047157881692,0.2831391990184784,0.15671793,0.0,0.0,-0.12854189,0.089652054,1.0
48,,82,113.95455712586566,1.1256213188171387,0.73465526,0.0,0.0,0.5625072,0.4725505,1.0
48,,83,111.77512200317352,1.0816963911056519,1.1336228,0.0,0.0,0.79468286,0.8084428,1.0
48,,84,111.580703090126,0.16501663625240326,0.36887592,0.0,0.0,0.2326552,0.2862534,1.0
48,,85,111.90829191618703,0.7363811135292053,0.106577605,0.0,0.0,-0.07635735,0.074352816,1.0
48,,86,111.69095544707699,0.5901890993118286,0.12498812,0.0,0.0,0.05485428,0.11230778,1.0
48,,87,111.57494757458872,1.2587543725967407,0.184438,0.0,0.0,0.050171196,0.17748304,1.0
48,,88,113.80632897703326,0.6070311069488525,0.48140335,0.0,0.0,-0.4809711,0.02039608,1.0
48,,89,111.76636940194376,0.5589830875396729,0.66636944,0.0,0.0,0.4858037,0.45611727,1.0
48,,90,111.58018563139579,0.8922449946403503,0.3631536,0.0,0.0,0.11955056,0.34291136,1.0
48,,91,114.07161290943111,1.2324938774108887,0.5359079,0.0,0.0,-0.53521436,0.027255662,1.0
48,,92,115.54485258535915,0.4930744171142578,0.25141597,0.0,0.0,-0.25004762,0.026195,1.0
48,,93,116.35752869357731,0.5975950360298157,0.32379723,0.0,0.0,-0.29572013,-0.13188726,1.0
48,,94,114.67037369277256,0.6259169578552246,0.6250743,0.0,0.0,0.5108894,0.36015263,1.0
48,,95,114.80936537274009,1.5025849342346191,0.06748799,0.0,0.0,-0.059270293,0.03227478,1.0
48,,96,115.27863772355518,0.46829652786254883,0.09094929,0.0,0.0,-0.09090243,0.0029189847,1.0
48,,97,114.50939371908186,1.0796847343444824,0.24245282,0.0,0.0,0.16300331,0.17948061,1.0
48,,98,114.01073271969717,1.0127198696136475,0.18280974,0.0,0.0,0.0878472,0.16031927,1.0
48,,99,111.78227086920194,0.7643256783485413,0.7650537,0.0,0.0,0.5354171,0.5464757,1.0
48,,100,111.58132178405992,0.7022271752357483,0.33348194,0.0,0.0,0.1076588,0.31562603,1.0
49,,1,4.598591265107346,2.8608040809631348,0.97586703,0.0,0.0,-0.95778656,0.18697949,1.0
49,,2,17.55223799480824,0.9847772121429443,0.97691417,0.0,0.0,-0.11721195,0.96985704,1.0
49,,3,27.32508006691574,0.6007280945777893,0.90852815,0.0,0.0,0.13833587,0.8979346,1.0
49,,4,35.47821047727013,0.21835631132125854,0.9321004,0.0,0.0,0.07452372,0.9291164,1.0
49,,5,34.84365444217214,1.2440959215164185,0.70845884,0.0,0.0,-0.42255506,-0.5686485,1.0
49,,6,32.78722608723398,0.4171087145805359,1.1653484,0.0,0.0,-0.6868315,-0.94143474,1.0
49,,7,38.886679688704554,1.1492059230804443,0.77736527,0.0,0.0,0.031882003,0.7767112,1.0
49,,8,59.75528230652698,0.713555097579956,1.2642651,0.0,0.0,0.8966853,0.8912472,1.0
49,,9,75.12141683720641,3.716989755630493,1.369296,0.0,0.0,1.2895483,0.46047434,1.0
49,,10,85.41861014198707,0.8909708857536316,1.1627988,0.0,0.0,0.8904274,0.7478236,1.0
49,,11,88.5673488306463,1.4369597434997559,0.83661765,0.0,0.0,0.81427383,0.19206041,1.0
49,,12,94.2835287770472,0.5569891929626465,0.8067603,0.0,0.0,0.3678728,0.7180055,1.0
49,,13,110.62312951295813,0.1423347294330597,1.0997772,0.0,0.0,-0.9028376,0.6280082,1.0
49,,14,116.76611010815422,0.4737468361854553,0.7164197,0.0,0.0,-0.16966742,0.6960389,1.0
49,,15,120.43852399498574,0.755297839641571,1.3747067,0.0,0.0,-1.1737881,0.7155698,1.0
49,,16,120.7634567804316,1.1540851593017578,0.27597445,0.0,0.0,-0.25624165,0.10247979,1.0
49,,17,121.40903542105414,1.0075335502624512,1.3103023,0.0,0.0,1.244985,0.4085394,1.0
49,,18,122.10243117711232,0.8864039182662964,0.5013426,0.0,0.0,0.22971326,0.4456189,1.0
49,,19,122.59140080802396,1.0224840641021729,0.97225386,0.0,0.0,0.75001764,0.6186688,1.0
49,,20,121.78268932624792,0.6601198315620422,0.21184768,0.0,0.0,0.051082343,0.20559677,1.0
49,,21,119.73556592187728,0.04313981160521507,0.8909669,0.0,0.0,0.7703932,0.4475671,1.0
49,,22,120.69686287180441,1.154589056968689,0.5755198,0.0,0.0,0.25146005,0.5176784,1.0
49,,23,120.5666053583722,0.5911344289779663,0.849145,0.0,0.0,0.5821114,0.618218,1.0
49,,24,120.57231690398743,0.7801275253295898,0.8218706,0.0,0.0,0.5469218,0.613472,1.0
49,,25,120.57333624140925,0.8489999771118164,0.606922,0.0,0.0,0.36570227,0.48437187,1.0
49,,26,120.5734860667961,1.5725979804992676,0.78466713,0.0,0.0,0.57176423,0.5373902,1.0
49,,27,120.91349893422233,0.9353869557380676,0.30918565,0.0,0.0,-0.1070043,0.29007906,1.0
49,,28,121.55255081119873,0.8051871061325073,0.32673705,0.0,0.0,-0.1915165,0.2647235,1.0
49,,29,120.9885411948493,0.8329243659973145,0.40780142,0.0,0.0,0.19576503,0.3577402,1.0
49,,30,121.88210498585839,0.31080612540245056,0.4134112,0.0,0.0,-0.29808688,0.28644902,1.0
49,,31,122.47314384362953,0.25398048758506775,0.34939694,0.0,0.0,-0.16545412,0.30773878,1.0
49,,32,122.36884226110824,0.6552988886833191,0.42710975,0.0,0.0,0.050715618,0.42408803,1.0
49,,33,122.37629567348831,0.44823306798934937,0.20094664,0.0,0.0,-0.0056756204,0.20086648,1.0
49,,34,121.35589344911251,1.068323016166687,0.4019007,0.0,0.0,0.3268273,0.23389763,1.0
49,,35,120.69657323441506,1.6634018421173096,0.5104677,0.0,0.0,0.17768289,0.47854576,1.0
49,,36,120.58390829919591,1.9523565769195557,0.37329015,0.0,0.0,0.023979485,0.37251914,1.0
49,,37,122.00431552792976,0.7895241379737854,0.45005462,0.0,0.0,-0.45005253,0.0013691336,1.0
49,,38,121.84885134267489,0.899321436882019,0.2027008,0.0,0.0,0.08840553,0.18240634,1.0
49,,39,120.69108737114652,1.037275791168213,0.9359053,0.0,0.0,0.6986531,0.62273794,1.0
49,,40,121.72307264936249,1.622222900390625,0.53327215,0.0,0.0,-0.35861695,0.39468095,1.0
49,,41,122.14373542600684,0.9448656439781189,0.42123318,0.0,0.0,-0.1054378,0.4078238,1.0
49,,42,121.6030173829354,0.7761160731315613,0.41082552,0.0,0.0,0.1842932,0.36716977,1.0
49,,43,120.66725673339344,1.201769471168518,0.6645293,0.0,0.0,0.3652266,0.55516547,1.0
49,,44,120.77637514881819,0.27929967641830444,0.24948615,0.0,0.0,-0.0615432,0.24177629,1.0
49,,45,122.15182265816341,0.3805311918258667,0.5239495,0.0,0.0,-0.43047062,0.298694,1.0
49,,46,120.7219662489288,0.795264482498169,1.0211914,0.0,0.0,0.81119674,0.62031585,1.0
49,,47,121.31560371590938,1.0469152927398682,0.3941552,0.0,0.0,-0.22957382,0.3203969,1.0
49,,48,121.43034349338716,0.9547914862632751,0.25376,0.0,0.0,-0.019235287,0.25302994,1.0
49,,49,120.65175600927611,1.777773141860962,0.5710375,0.0,0.0,0.38511893,0.42162448,1.0
49,,50,121.50041747977977,0.8753209114074707,0.38939506,0.0,0.0,-0.28941375,0.26051524,1.0
49,,51,122.43921031783795,1.3451896905899048,0.36832252,0.0,0.0,-0.2761839,0.24368818,1.0
49,,52,121.58290796876473,1.3024957180023193,0.4165617,0.0,0.0,0.30129093,0.28765848,1.0
49,,53,120.66526187648121,1.2747807502746582,0.5630162,0.0,0.0,0.3598296,0.4330241,1.0
49,,54,120.68361957624914,1.4909144639968872,0.24500082,0.0,0.0,-0.032329522,0.24285841,1.0
49,,55,120.58352509823663,0.4475310146808624,0.4554007,0.0,0.0,0.20909026,0.4045628,1.0
49,,56,120.5979255415055,0.768255352973938,0.20445298,0.0,0.0,-0.0074023306,0.20431893,1.0
49,,57,120.9035103757525,1.449438452720642,0.25904912,0.0,0.0,-0.09573625,0.2407094,1.0
49,,58,120.60354475764647,1.5394316911697388,0.5385304,0.0,0.0,0.33255973,0.4235788,1.0
49,,59,121.70199541291935,1.1862072944641113,0.44282892,0.0,0.0,-0.3540339,0.26600274,1.0
49,,60,121.64636637374163,1.6634011268615723,0.34378925,0.0,0.0,0.047910675,0.34043446,1.0
49,,61,120.67187504078062,1.5358059406280518,0.61760587,0.0,0.0,0.39910364,0.47133142,1.0
49,,62,120.58148856522516,0.551568865776062,0.8083781,0.0,0.0,0.50801796,0.6288028,1.0
49,,63,120.57420365470328,1.6762712001800537,0.512657,0.0,0.0,0.21175553,0.46687984,1.0
49,,64,121.00783097050677,1.2444125413894653,0.24033163,0.0,0.0,-0.13659754,0.19773822,1.0
49,,65,120.64404151500632,0.8905208110809326,0.24496941,0.0,0.0,0.1268195,0.20958729,1.0
49,,66,120.98335318719462,1.052525520324707,0.21551576,0.0,0.0,-0.117307834,0.18079247,1.0
49,,67,120.76670054316585,1.3889297246932983,0.2562442,0.0,0.0,0.077874765,0.24412419,1.0
49,,68,121.63997744903186,2.15079665184021,0.3727691,0.0,0.0,-0.2809073,0.24504669,1.0
49,,69,120.67215792682553,0.9184273481369019,0.9348422,0.0,0.0,0.6875869,0.6333674,1.0
49,,70,120.58156405543761,0.2767029106616974,0.64185244,0.0,0.0,0.4131027,0.49124408,1.0
49,,71,121.42783945741796,0.9894967675209045,0.35004616,0.0,0.0,-0.26828337,0.22484739,1.0
49,,72,122.16475237554619,0.8113840222358704,0.36836046,0.0,0.0,-0.21060559,0.30221632,1.0
49,,73,120.72286986664233,0.9756700992584229,0.77753085,0.0,0.0,0.590818,0.50545853,1.0
49,,74,121.0978689344501,0.48306262493133545,0.2648686,0.0,0.0,-0.16115727,0.21019919,1.0
49,,75,121.5923668648966,1.4083890914916992,0.2704443,0.0,0.0,-0.14483614,0.22839136,1.0
49,,76,120.66727085447624,0.37612324953079224,0.82335794,0.0,0.0,0.53005016,0.63005173,1.0
49,,77,121.14903732165364,0.8336262106895447,0.37498835,0.0,0.0,-0.17864549,0.32969993,1.0
49,,78,122.1943438568885,0.2982982397079468,0.4466639,0.0,0.0,-0.31727427,0.3143973,1.0
49,,79,120.92535359220489,0.9790419340133667,0.65793145,0.0,0.0,0.43263376,0.4956832,1.0
49,,80,121.23757529835588,0.6730425357818604,0.25339556,0.0,0.0,-0.13621236,0.21367148,1.0
49,,81,121.95210823904998,0.6722760796546936,0.26581052,0.0,0.0,-0.21673198,0.15389112,1.0
49,,82,121.1376699214035,1.4714972972869873,0.4968121,0.0,0.0,0.2782174,0.4116034,1.0
49,,83,121.84853508689754,0.23815830051898956,0.4338198,0.0,0.0,-0.24831894,0.35572085,1.0
49,,84,120.69204789535979,0.4941483736038208,0.86164516,0.0,0.0,0.59018445,0.6277855,1.0
49,,85,120.58324947077787,1.1954742670059204,0.7885664,0.0,0.0,0.53388935,0.58034396,1.0
49,,86,120.57446480038348,1.2127476930618286,0.28422463,0.0,0.0,0.0022324733,0.28421587,1.0
49,,87,120.57374843944406,0.6538435220718384,0.54772186,0.0,0.0,0.33020717,0.4369925,1.0
49,,88,120.57368110534911,0.34819620847702026,0.28873035,0.0,0.0,0.18261957,0.22364102,1.0
49,,89,120.9574946545106,1.4636465311050415,0.34264868,0.0,0.0,-0.120765515,0.32066151,1.0
49,,90,120.6085246661448,1.1180381774902344,0.7793893,0.0,0.0,0.53760713,0.5642928,1.0
49,,91,121.19482370068737,0.5967724323272705,0.28506446,0.0,0.0,-0.1944404,0.20845784,1.0
49,,92,120.88087627321528,1.1744438409805298,0.4434308,0.0,0.0,0.115348205,0.4281655,1.0
49,,93,121.10482109904918,0.496805876493454,0.19959788,0.0,0.0,-0.07960293,0.1830374,1.0
49,,94,121.91498545426697,0.6420806646347046,0.4096385,0.0,0.0,-0.2493003,0.32504314,1.0
49,,95,122.00440922361894,0.7989673018455505,0.2918157,0.0,0.0,-0.006089369,0.29175216,1.0
49,,96,122.64948391718335,0.29927265644073486,0.3416003,0.0,0.0,-0.2070719,0.2716836,1.0
49,,97,120.89054958400864,1.6374791860580444,0.6930278,0.0,0.0,0.5834121,0.37405592,1.0
49,,98,120.73658246293398,1.8605774641036987,0.266699,0.0,0.0,-0.005232608,0.26664764,1.0
49,,99,120.7515445027112,0.6299338936805725,0.36694115,0.0,0.0,-0.008581766,0.36684078,1.0
49,,100,120.58944071693847,0.806206226348877,0.56922716,0.0,0.0,0.34331065,0.45404553,1.0
50,,1,3.5881527804287257,1.4149454832077026,0.87403476,0.0,0.0,0.13151485,0.8640837,1.0
50,,2,7.591417357015995,0.7093417048454285,0.8913425,0.0,0.0,0.1621517,0.87646925,1.0
50,,3,33.28223660720295,0.864801824092865,0.99493647,0.0,0.0,0.13934754,0.98512983,1.0
50,,4,48.09054157714108,1.5066258907318115,0.9753342,0.0,0.0,0.31426513,0.923317,1.0
50,,5,66.64281128828543,1.082991123199463,0.9354565,0.0,0.0,0.079303265,0.932089,1.0
50,,6,80.58830515145765,1.1250660419464111,0.93295366,0.0,0.0,0.08106902,0.92942476,1.0
50,,7,95.83469602972914,0.9547796249389648,0.64318347,0.0,0.0,0.0322057,0.64237666,1.0
50,,8,102.46238800821381,0.2509332597255707,0.56194884,0.0,0.0,0.069339275,0.5576545,1.0
50,,9,105.10600575846306,0.28394684195518494,0.10465761,0.0,0.0,0.021135705,0.102501206,1.0
50,1.0,10,305.1607309421439,0.7206639647483826,0.36896098,0.0,0.0,-0.027501851,0.36793455,1.0
